35270,-0.0000010000,-13.8155105580
35271,-0.0000010000,-13.8155105580
35272,-13.8155105580,-13.8155105580
35273,-13.8155105580,-13.8155105580
35274,-13.8155105580,-13.8155105580
35275,-0.0000010000,-13.8155105580
35276,-13.8155105580,-13.8155105580
35277,-0.0000010000,-13.8155105580
35278,-13.8155105580,-13.8155105580
35279,-13.8155105580,-13.8155105580
35280,-0.0000010000,-13.8155105580
35281,-13.8155105580,-13.8155105580
35282,-13.8155105580,-13.8155105580
35283,-0.0000010000,-13.8155105580
35284,-0.0000010000,-13.8155105580
35285,-13.8155105580,-13.8155105580
35286,-13.8155105580,-13.8155105580
35287,-13.8155105580,-13.8155105580
35288,-13.8155105580,-13.8155105580
35289,-13.8155105580,-13.8155105580
35290,-0.0000010000,-13.8155105580
35291,-13.8155105580,-0.0000010000
35292,-0.0000010000,-13.8155105580
35293,-13.8155105580,-13.8155105580
35294,-13.8155105580,-13.8155105580
35295,-13.8155105580,-13.8155105580
35296,-13.8155105580,-0.0000010000
35297,-13.8155105580,-13.8155105580
35298,-13.8155105580,-0.0000010000
35299,-0.0000010000,-13.8155105580
35300,-13.8155105580,-13.8155105580
35301,-13.8155105580,-13.8155105580
35302,-13.8155105580,-13.8155105580
35303,-0.0000010000,-13.8155105580
35304,-13.8155105580,-13.8155105580
35305,-0.0000010000,-13.8155105580
35306,-0.0000010000,-13.8155105580
35307,-13.8155105580,-13.8155105580
35308,-13.8155105580,-13.8155105580
35309,-13.8155105580,-13.8155105580
35310,-13.8155105580,-13.8155105580
35311,-0.0000010000,-13.8155105580
35312,-13.8155105580,-13.8155105580
35313,-0.0000010000,-13.8155105580
35314,-0.0000010000,-13.8155105580
35315,-0.0000010000,-13.8155105580
35316,-0.0000010000,-13.8155105580
35317,-13.8155105580,-13.8155105580
35318,-0.0000010000,-13.8155105580
35319,-0.0000010000,-0.0000010000
35320,-13.8155105580,-0.0000010000
35321,-13.8155105580,-13.8155105580
35322,-13.8155105580,-0.0000010000
35323,-0.0000010000,-13.8155105580
35324,-13.8155105580,-13.8155105580
35325,-13.8155105580,-13.8155105580
35326,-13.8155105580,-13.8155105580
35327,-13.8155105580,-13.8155105580
35328,-0.0000010000,-13.8155105580
35329,-13.8155105580,-13.8155105580
35330,-13.8155105580,-13.8155105580
35331,-13.8155105580,-13.8155105580
35332,-13.8155105580,-0.0000010000
35333,-13.8155105580,-13.8155105580
35334,-13.8155105580,-13.8155105580
35335,-13.8155105580,-0.0000010000
35336,-13.8155105580,-13.8155105580
35337,-13.8155105580,-13.8155105580
35338,-0.0000010000,-13.8155105580
35339,-13.8155105580,-0.0000010000
35340,-0.0000010000,-13.8155105580
35341,-0.0000010000,-13.8155105580
35342,-13.8155105580,-13.8155105580
35343,-13.8155105580,-0.0000010000
35344,-0.0000010000,-13.8155105580
35345,-13.8155105580,-13.8155105580
35346,-13.8155105580,-13.8155105580
35347,-13.8155105580,-13.8155105580
35348,-0.0000010000,-13.8155105580
35349,-13.8155105580,-13.8155105580
35350,-13.8155105580,-13.8155105580
35351,-13.8155105580,-0.0000010000
35352,-13.8155105580,-13.8155105580
35353,-13.8155105580,-13.8155105580
35354,-13.8155105580,-0.0000010000
35355,-13.8155105580,-13.8155105580
35356,-0.0000010000,-13.8155105580
35357,-0.0000010000,-13.8155105580
35358,-13.8155105580,-13.8155105580
35359,-13.8155105580,-13.8155105580
35360,-13.8155105580,-13.8155105580
35361,-13.8155105580,-13.8155105580
35362,-0.0000010000,-13.8155105580
35363,-13.8155105580,-13.8155105580
35364,-13.8155105580,-13.8155105580
35365,-13.8155105580,-0.0000010000
35366,-0.0000010000,-13.8155105580
35367,-13.8155105580,-13.8155105580
35368,-13.8155105580,-13.8155105580
35369,-13.8155105580,-13.8155105580
35370,-0.0000010000,-13.8155105580
35371,-0.0000010000,-13.8155105580
35372,-13.8155105580,-13.8155105580
35373,-0.0000010000,-13.8155105580
35374,-13.8155105580,-13.8155105580
35375,-0.0000010000,-13.8155105580
35376,-13.8155105580,-13.8155105580
35377,-13.8155105580,-13.8155105580
35378,-0.0000010000,-13.8155105580
35379,-13.8155105580,-13.8155105580
35380,-13.8155105580,-13.8155105580
35381,-13.8155105580,-13.8155105580
35382,-13.8155105580,-0.0000010000
35383,-0.0000010000,-13.8155105580
35384,-13.8155105580,-13.8155105580
35385,-13.8155105580,-13.8155105580
35386,-13.8155105580,-13.8155105580
35387,-13.8155105580,-13.8155105580
35388,-0.0000010000,-13.8155105580
35389,-13.8155105580,-13.8155105580
35390,-13.8155105580,-13.8155105580
35391,-0.0000010000,-13.8155105580
35392,-13.8155105580,-0.0000010000
35393,-13.8155105580,-13.8155105580
35394,-13.8155105580,-0.0000010000
35395,-13.8155105580,-13.8155105580
35396,-13.8155105580,-13.8155105580
35397,-0.0000010000,-13.8155105580
35398,-0.0000010000,-13.8155105580
35399,-13.8155105580,-0.0000010000
35400,-0.0000010000,-13.8155105580
35401,-13.8155105580,-13.8155105580
35402,-0.0000010000,-13.8155105580
35403,-0.0000010000,-13.8155105580
35404,-13.8155105580,-13.8155105580
35405,-13.8155105580,-13.8155105580
35406,-0.0000010000,-13.8155105580
35407,-13.8155105580,-13.8155105580
35408,-0.0000010000,-13.8155105580
35409,-13.8155105580,-0.0000010000
35410,-13.8155105580,-13.8155105580
35411,-13.8155105580,-13.8155105580
35412,-13.8155105580,-0.0000010000
35413,-0.0000010000,-13.8155105580
35414,-13.8155105580,-13.8155105580
35415,-13.8155105580,-13.8155105580
35416,-13.8155105580,-13.8155105580
35417,-0.0000010000,-13.8155105580
35418,-0.0000010000,-13.8155105580
35419,-13.8155105580,-0.0000010000
35420,-13.8155105580,-13.8155105580
35421,-13.8155105580,-13.8155105580
35422,-13.8155105580,-13.8155105580
35423,-0.0000010000,-13.8155105580
35424,-13.8155105580,-13.8155105580
35425,-13.8155105580,-13.8155105580
35426,-13.8155105580,-13.8155105580
35427,-0.0000010000,-13.8155105580
35428,-13.8155105580,-0.0000010000
35429,-13.8155105580,-0.0000010000
35430,-13.8155105580,-13.8155105580
35431,-13.8155105580,-13.8155105580
35432,-13.8155105580,-13.8155105580
35433,-13.8155105580,-13.8155105580
35434,-13.8155105580,-13.8155105580
35435,-0.0000010000,-13.8155105580
35436,-0.0000010000,-13.8155105580
35437,-13.8155105580,-13.8155105580
35438,-0.0000010000,-13.8155105580
35439,-0.0000010000,-13.8155105580
35440,-13.8155105580,-13.8155105580
35441,-13.8155105580,-0.0000010000
35442,-13.8155105580,-13.8155105580
35443,-13.8155105580,-13.8155105580
35444,-13.8155105580,-13.8155105580
35445,-0.0000010000,-13.8155105580
35446,-13.8155105580,-13.8155105580
35447,-13.8155105580,-13.8155105580
35448,-13.8155105580,-13.8155105580
35449,-13.8155105580,-13.8155105580
35450,-13.8155105580,-0.0000010000
35451,-13.8155105580,-13.8155105580
35452,-13.8155105580,-13.8155105580
35453,-13.8155105580,-13.8155105580
35454,-13.8155105580,-13.8155105580
35455,-13.8155105580,-13.8155105580
35456,-13.8155105580,-13.8155105580
35457,-13.8155105580,-13.8155105580
35458,-13.8155105580,-0.0000010000
35459,-13.8155105580,-13.8155105580
35460,-13.8155105580,-13.8155105580
35461,-13.8155105580,-13.8155105580
35462,-13.8155105580,-13.8155105580
35463,-13.8155105580,-13.8155105580
35464,-13.8155105580,-0.0000010000
35465,-13.8155105580,-13.8155105580
35466,-13.8155105580,-13.8155105580
35467,-0.0000010000,-13.8155105580
35468,-13.8155105580,-0.0000010000
35469,-0.0000010000,-13.8155105580
35470,-13.8155105580,-13.8155105580
35471,-13.8155105580,-13.8155105580
35472,-13.8155105580,-13.8155105580
35473,-13.8155105580,-13.8155105580
35474,-13.8155105580,-13.8155105580
35475,-0.0000010000,-13.8155105580
35476,-13.8155105580,-13.8155105580
35477,-0.0000010000,-13.8155105580
35478,-13.8155105580,-13.8155105580
35479,-13.8155105580,-13.8155105580
35480,-13.8155105580,-13.8155105580
35481,-13.8155105580,-13.8155105580
35482,-13.8155105580,-13.8155105580
35483,-0.0000010000,-13.8155105580
35484,-13.8155105580,-13.8155105580
35485,-13.8155105580,-13.8155105580
35486,-0.0000010000,-13.8155105580
35487,-13.8155105580,-13.8155105580
35488,-0.0000010000,-13.8155105580
35489,-13.8155105580,-0.0000010000
35490,-13.8155105580,-13.8155105580
35491,-0.0000010000,-13.8155105580
35492,-13.8155105580,-13.8155105580
35493,-13.8155105580,-0.0000010000
35494,-13.8155105580,-13.8155105580
35495,-13.8155105580,-13.8155105580
35496,-0.0000010000,-13.8155105580
35497,-0.0000010000,-13.8155105580
35498,-0.0000010000,-13.8155105580
35499,-13.8155105580,-13.8155105580
35500,-13.8155105580,-13.8155105580
35501,-13.8155105580,-13.8155105580
35502,-13.8155105580,-13.8155105580
35503,-13.8155105580,-13.8155105580
35504,-13.8155105580,-13.8155105580
35505,-13.8155105580,-13.8155105580
35506,-13.8155105580,-13.8155105580
35507,-13.8155105580,-0.0000010000
35508,-13.8155105580,-13.8155105580
35509,-13.8155105580,-13.8155105580
35510,-13.8155105580,-13.8155105580
35511,-13.8155105580,-13.8155105580
35512,-13.8155105580,-13.8155105580
35513,-13.8155105580,-0.0000010000
35514,-0.0000010000,-13.8155105580
35515,-13.8155105580,-13.8155105580
35516,-13.8155105580,-13.8155105580
35517,-13.8155105580,-0.0000010000
35518,-13.8155105580,-13.8155105580
35519,-13.8155105580,-13.8155105580
35520,-0.0000010000,-13.8155105580
35521,-13.8155105580,-13.8155105580
35522,-13.8155105580,-13.8155105580
35523,-0.0000010000,-13.8155105580
35524,-13.8155105580,-13.8155105580
35525,-13.8155105580,-13.8155105580
35526,-13.8155105580,-13.8155105580
35527,-13.8155105580,-13.8155105580
35528,-13.8155105580,-13.8155105580
35529,-13.8155105580,-13.8155105580
35530,-13.8155105580,-13.8155105580
35531,-13.8155105580,-13.8155105580
35532,-0.0000010000,-13.8155105580
35533,-13.8155105580,-0.0000010000
35534,-13.8155105580,-13.8155105580
35535,-13.8155105580,-0.0000010000
35536,-13.8155105580,-13.8155105580
35537,-13.8155105580,-13.8155105580
35538,-13.8155105580,-13.8155105580
35539,-0.0000010000,-13.8155105580
35540,-13.8155105580,-13.8155105580
35541,-13.8155105580,-13.8155105580
35542,-13.8155105580,-0.0000010000
35543,-13.8155105580,-0.0000010000
35544,-13.8155105580,-13.8155105580
35545,-13.8155105580,-13.8155105580
35546,-13.8155105580,-13.8155105580
35547,-13.8155105580,-13.8155105580
35548,-13.8155105580,-13.8155105580
35549,-0.0000010000,-13.8155105580
35550,-13.8155105580,-13.8155105580
35551,-13.8155105580,-13.8155105580
35552,-13.8155105580,-13.8155105580
35553,-13.8155105580,-13.8155105580
35554,-13.8155105580,-13.8155105580
35555,-13.8155105580,-13.8155105580
35556,-13.8155105580,-13.8155105580
35557,-13.8155105580,-13.8155105580
35558,-13.8155105580,-13.8155105580
35559,-13.8155105580,-13.8155105580
35560,-0.0000010000,-13.8155105580
35561,-0.0000010000,-13.8155105580
35562,-0.0000010000,-13.8155105580
35563,-13.8155105580,-13.8155105580
35564,-13.8155105580,-0.0000010000
35565,-13.8155105580,-13.8155105580
35566,-13.8155105580,-13.8155105580
35567,-13.8155105580,-13.8155105580
35568,-13.8155105580,-13.8155105580
35569,-13.8155105580,-0.0000010000
35570,-13.8155105580,-13.8155105580
35571,-13.8155105580,-0.0000010000
35572,-13.8155105580,-13.8155105580
35573,-13.8155105580,-13.8155105580
35574,-13.8155105580,-13.8155105580
35575,-13.8155105580,-13.8155105580
35576,-13.8155105580,-13.8155105580
35577,-0.0000010000,-13.8155105580
35578,-13.8155105580,-0.0000010000
35579,-13.8155105580,-0.0000010000
35580,-13.8155105580,-13.8155105580
35581,-13.8155105580,-0.0000010000
35582,-13.8155105580,-13.8155105580
35583,-0.0000010000,-13.8155105580
35584,-0.0000010000,-13.8155105580
35585,-13.8155105580,-13.8155105580
35586,-13.8155105580,-13.8155105580
35587,-13.8155105580,-13.8155105580
35588,-13.8155105580,-13.8155105580
35589,-13.8155105580,-13.8155105580
35590,-0.0000010000,-13.8155105580
35591,-13.8155105580,-13.8155105580
35592,-0.0000010000,-13.8155105580
35593,-13.8155105580,-13.8155105580
35594,-13.8155105580,-13.8155105580
35595,-13.8155105580,-13.8155105580
35596,-13.8155105580,-13.8155105580
35597,-13.8155105580,-13.8155105580
35598,-13.8155105580,-13.8155105580
35599,-13.8155105580,-0.0000010000
35600,-13.8155105580,-13.8155105580
35601,-13.8155105580,-13.8155105580
35602,-13.8155105580,-13.8155105580
35603,-13.8155105580,-13.8155105580
35604,-13.8155105580,-13.8155105580
35605,-0.0000010000,-13.8155105580
35606,-13.8155105580,-13.8155105580
35607,-13.8155105580,-13.8155105580
35608,-13.8155105580,-13.8155105580
35609,-13.8155105580,-13.8155105580
35610,-0.0000010000,-13.8155105580
35611,-13.8155105580,-13.8155105580
35612,-13.8155105580,-13.8155105580
35613,-13.8155105580,-0.0000010000
35614,-13.8155105580,-13.8155105580
35615,-13.8155105580,-13.8155105580
35616,-13.8155105580,-13.8155105580
35617,-0.0000010000,-13.8155105580
35618,-13.8155105580,-13.8155105580
35619,-13.8155105580,-13.8155105580
35620,-13.8155105580,-13.8155105580
35621,-13.8155105580,-0.0000010000
35622,-13.8155105580,-13.8155105580
35623,-13.8155105580,-13.8155105580
35624,-0.0000010000,-13.8155105580
35625,-13.8155105580,-13.8155105580
35626,-0.0000010000,-13.8155105580
35627,-13.8155105580,-13.8155105580
35628,-13.8155105580,-13.8155105580
35629,-13.8155105580,-13.8155105580
35630,-13.8155105580,-0.0000010000
35631,-13.8155105580,-13.8155105580
35632,-13.8155105580,-13.8155105580
35633,-13.8155105580,-13.8155105580
35634,-13.8155105580,-13.8155105580
35635,-0.0000010000,-13.8155105580
35636,-13.8155105580,-13.8155105580
35637,-13.8155105580,-13.8155105580
35638,-13.8155105580,-13.8155105580
35639,-0.0000010000,-13.8155105580
35640,-0.0000010000,-13.8155105580
35641,-13.8155105580,-13.8155105580
35642,-13.8155105580,-13.8155105580
35643,-13.8155105580,-13.8155105580
35644,-13.8155105580,-13.8155105580
35645,-13.8155105580,-13.8155105580
35646,-13.8155105580,-13.8155105580
35647,-13.8155105580,-0.0000010000
35648,-13.8155105580,-13.8155105580
35649,-13.8155105580,-13.8155105580
35650,-13.8155105580,-13.8155105580
35651,-13.8155105580,-13.8155105580
35652,-13.8155105580,-13.8155105580
35653,-0.0000010000,-13.8155105580
35654,-13.8155105580,-0.0000010000
35655,-13.8155105580,-13.8155105580
35656,-13.8155105580,-13.8155105580
35657,-13.8155105580,-13.8155105580
35658,-13.8155105580,-13.8155105580
35659,-13.8155105580,-13.8155105580
35660,-0.0000010000,-13.8155105580
35661,-13.8155105580,-13.8155105580
35662,-13.8155105580,-13.8155105580
35663,-13.8155105580,-13.8155105580
35664,-13.8155105580,-13.8155105580
35665,-0.0000010000,-13.8155105580
35666,-13.8155105580,-13.8155105580
35667,-13.8155105580,-13.8155105580
35668,-13.8155105580,-0.0000010000
35669,-0.0000010000,-13.8155105580
35670,-0.0000010000,-13.8155105580
35671,-0.0000010000,-13.8155105580
35672,-13.8155105580,-13.8155105580
35673,-13.8155105580,-13.8155105580
35674,-13.8155105580,-13.8155105580
35675,-13.8155105580,-13.8155105580
35676,-13.8155105580,-13.8155105580
35677,-13.8155105580,-0.0000010000
35678,-13.8155105580,-13.8155105580
35679,-13.8155105580,-0.0000010000
35680,-13.8155105580,-13.8155105580
35681,-13.8155105580,-13.8155105580
35682,-0.0000010000,-0.0000010000
35683,-13.8155105580,-13.8155105580
35684,-13.8155105580,-13.8155105580
35685,-13.8155105580,-13.8155105580
35686,-13.8155105580,-13.8155105580
35687,-13.8155105580,-13.8155105580
35688,-13.8155105580,-13.8155105580
35689,-13.8155105580,-0.0000010000
35690,-13.8155105580,-13.8155105580
35691,-13.8155105580,-13.8155105580
35692,-13.8155105580,-13.8155105580
35693,-0.0000010000,-13.8155105580
35694,-13.8155105580,-13.8155105580
35695,-13.8155105580,-13.8155105580
35696,-13.8155105580,-13.8155105580
35697,-13.8155105580,-13.8155105580
35698,-13.8155105580,-13.8155105580
35699,-0.0000010000,-13.8155105580
35700,-13.8155105580,-13.8155105580
35701,-13.8155105580,-13.8155105580
35702,-13.8155105580,-0.0000010000
35703,-13.8155105580,-13.8155105580
35704,-13.8155105580,-13.8155105580
35705,-13.8155105580,-13.8155105580
35706,-0.0000010000,-13.8155105580
35707,-13.8155105580,-0.0000010000
35708,-13.8155105580,-13.8155105580
35709,-13.8155105580,-13.8155105580
35710,-13.8155105580,-13.8155105580
35711,-13.8155105580,-13.8155105580
35712,-13.8155105580,-13.8155105580
35713,-13.8155105580,-13.8155105580
35714,-13.8155105580,-13.8155105580
35715,-13.8155105580,-13.8155105580
35716,-13.8155105580,-0.0000010000
35717,-13.8155105580,-13.8155105580
35718,-13.8155105580,-13.8155105580
35719,-13.8155105580,-13.8155105580
35720,-13.8155105580,-13.8155105580
35721,-13.8155105580,-13.8155105580
35722,-13.8155105580,-13.8155105580
35723,-13.8155105580,-13.8155105580
35724,-13.8155105580,-13.8155105580
35725,-13.8155105580,-13.8155105580
35726,-13.8155105580,-13.8155105580
35727,-0.0000010000,-13.8155105580
35728,-13.8155105580,-13.8155105580
35729,-0.0000010000,-13.8155105580
35730,-13.8155105580,-13.8155105580
35731,-13.8155105580,-0.0000010000
35732,-13.8155105580,-0.0000010000
35733,-13.8155105580,-0.0000010000
35734,-13.8155105580,-0.0000010000
35735,-13.8155105580,-0.0000010000
35736,-13.8155105580,-0.0000010000
35737,-13.8155105580,-13.8155105580
35738,-13.8155105580,-13.8155105580
35739,-0.0000010000,-13.8155105580
35740,-13.8155105580,-13.8155105580
35741,-13.8155105580,-13.8155105580
35742,-13.8155105580,-13.8155105580
35743,-0.0000010000,-13.8155105580
35744,-0.0000010000,-13.8155105580
35745,-13.8155105580,-0.0000010000
35746,-13.8155105580,-13.8155105580
35747,-0.0000010000,-13.8155105580
35748,-13.8155105580,-13.8155105580
35749,-13.8155105580,-0.0000010000
35750,-13.8155105580,-13.8155105580
35751,-13.8155105580,-0.0000010000
35752,-13.8155105580,-13.8155105580
35753,-13.8155105580,-0.0000010000
35754,-13.8155105580,-13.8155105580
35755,-13.8155105580,-0.0000010000
35756,-13.8155105580,-13.8155105580
35757,-13.8155105580,-13.8155105580
35758,-0.0000010000,-13.8155105580
35759,-0.0000010000,-13.8155105580
35760,-13.8155105580,-0.0000010000
35761,-13.8155105580,-13.8155105580
35762,-13.8155105580,-13.8155105580
35763,-13.8155105580,-0.0000010000
35764,-13.8155105580,-13.8155105580
35765,-13.8155105580,-0.0000010000
35766,-13.8155105580,-0.0000010000
35767,-0.0000010000,-13.8155105580
35768,-13.8155105580,-0.0000010000
35769,-13.8155105580,-13.8155105580
35770,-13.8155105580,-13.8155105580
35771,-0.0000010000,-13.8155105580
35772,-0.0000010000,-13.8155105580
35773,-13.8155105580,-13.8155105580
35774,-0.0000010000,-13.8155105580
35775,-0.0000010000,-13.8155105580
35776,-0.0000010000,-13.8155105580
35777,-13.8155105580,-13.8155105580
35778,-13.8155105580,-13.8155105580
35779,-13.8155105580,-13.8155105580
35780,-13.8155105580,-13.8155105580
35781,-13.8155105580,-13.8155105580
35782,-13.8155105580,-13.8155105580
35783,-13.8155105580,-0.0000010000
35784,-13.8155105580,-13.8155105580
35785,-13.8155105580,-0.0000010000
35786,-13.8155105580,-0.0000010000
35787,-13.8155105580,-13.8155105580
35788,-13.8155105580,-13.8155105580
35789,-0.0000010000,-13.8155105580
35790,-13.8155105580,-13.8155105580
35791,-13.8155105580,-13.8155105580
35792,-13.8155105580,-13.8155105580
35793,-13.8155105580,-13.8155105580
35794,-13.8155105580,-13.8155105580
35795,-13.8155105580,-0.0000010000
35796,-13.8155105580,-13.8155105580
